program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
AES;boolean_bmr;0;0;100;512;2;104559.331;113.36;9403;65;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;23394.672;79292.533;1850.903
AES;boolean_bmr;0;25;25000;1;0;1683.562;2.16;353;746;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;581.126;942.408;140.791
AES;boolean_bmr;0;25;25000;1;1;4333.891;4.91;361;447;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1121.360;2996.400;195.081
AES;boolean_bmr;0;25;25000;1;2;3929.610;4.82;372;386;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;688.451;2905.365;314.327
AES;boolean_bmr;0;25;25000;128;0;6368.699;8.65;2752;307;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2153.228;3898.176;297.874
AES;boolean_bmr;0;25;25000;128;1;101537.242;104.06;2760;25;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;13767.913;84709.792;3039.611
AES;boolean_bmr;0;25;25000;128;2;154297.007;156.73;2747;20;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;36495.263;108620.161;9160.984
AES;boolean_bmr;0;25;25000;256;0;11302.273;14.75;4931;224;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3520.716;7314.281;447.478
AES;boolean_bmr;0;25;25000;256;1;201243.653;205.38;4952;18;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;39536.963;160250.423;1439.305
AES;boolean_bmr;0;25;25000;256;2;304564.363;308.26;4963;12;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;61531.601;241551.382;1460.725
AES;boolean_bmr;0;25;25000;512;0;21859.397;27.74;9339;199;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6334.435;14472.622;1026.320
AES;boolean_bmr;0;25;25000;512;1;385931.331;392.50;9417;15;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;86893.517;290084.691;8933.940
AES;boolean_bmr;0;25;25000;512;2;590438.520;596.31;9590;10;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;121542.313;456278.419;12598.905
AES;boolean_bmr;0;25;10000;1;0;2182.490;2.66;349;612;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;784.065;1243.263;135.791
AES;boolean_bmr;0;25;10000;1;1;3244.482;3.69;343;420;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;700.118;2381.881;143.214
AES;boolean_bmr;0;25;10000;1;2;4154.350;4.62;334;326;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;627.265;3334.165;174.192
AES;boolean_bmr;0;25;10000;128;0;6562.827;8.78;2682;269;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2094.022;4179.844;269.107
AES;boolean_bmr;0;25;10000;128;1;104279.137;106.48;2742;26;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;20503.326;83317.301;438.597
AES;boolean_bmr;0;25;10000;128;2;154184.910;156.70;2746;16;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;30923.782;120579.718;2660.625
AES;boolean_bmr;0;25;10000;256;0;11752.290;15.42;4935;200;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3390.326;7841.623;493.439
AES;boolean_bmr;0;25;10000;256;1;192655.415;196.10;4957;20;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;39222.901;142307.265;11103.367
AES;boolean_bmr;0;25;10000;256;2;294516.479;298.46;5100;12;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;62884.040;221161.125;10451.076
AES;boolean_bmr;0;25;10000;512;0;21287.484;27.81;9308;178;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6149.237;14424.892;693.866
AES;boolean_bmr;0;25;10000;512;1;386303.430;392.43;9413;15;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;83585.794;301183.059;1517.965
AES;boolean_bmr;0;25;10000;512;2;598092.397;604.67;9655;9;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;119243.384;463745.941;15082.852
AES;boolean_bmr;0;25;1000;1;0;2196.526;2.65;337;512;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;548.607;1490.213;138.899
AES;boolean_bmr;0;25;1000;1;1;3830.893;4.40;369;409;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;554.708;3106.086;150.037
AES;boolean_bmr;0;25;1000;1;2;3550.809;4.18;354;381;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;684.245;2699.055;146.812
AES;boolean_bmr;0;25;1000;128;0;6760.801;8.95;2740;288;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2048.071;4421.062;269.792
AES;boolean_bmr;0;25;1000;128;1;100218.969;102.71;2760;27;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;21340.055;75794.462;3065.206
AES;boolean_bmr;0;25;1000;128;2;166724.215;169.23;2760;17;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;30053.676;131609.290;5041.376
AES;boolean_bmr;0;25;1000;256;0;11946.910;15.49;4883;228;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3440.704;8005.811;479.935
AES;boolean_bmr;0;25;1000;256;1;198600.080;202.46;4989;20;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;33752.818;157243.059;7582.492
AES;boolean_bmr;0;25;1000;256;2;308245.276;311.82;4993;13;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;63858.654;243238.516;1128.734
AES;boolean_bmr;0;25;1000;512;0;20540.559;26.84;9525;207;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6179.083;13983.527;361.898
AES;boolean_bmr;0;25;1000;512;1;382754.066;389.18;9596;16;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;77289.831;304143.887;1300.421
AES;boolean_bmr;0;25;1000;512;2;614355.048;620.28;9449;11;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;131177.520;480736.019;2421.368
AES;boolean_bmr;0;25;100;1;0;1649.096;2.15;356;731;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;573.995;913.746;141.382
AES;boolean_bmr;0;25;100;1;1;3318.729;3.76;336;478;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;674.109;2483.660;144.100
AES;boolean_bmr;0;25;100;1;2;4104.090;4.70;374;338;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1142.770;2581.242;356.700
AES;boolean_bmr;0;25;100;128;0;24848.952;27.01;2728;109;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;5395.361;19098.827;331.709
AES;boolean_bmr;0;25;100;128;1;106513.724;108.63;2762;27;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;19937.135;82057.264;4500.691
AES;boolean_bmr;0;25;100;128;2;164133.420;166.45;2731;18;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;33489.938;129882.781;741.853
AES;boolean_bmr;0;25;100;256;0;44776.934;48.44;4922;72;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;11823.736;32524.650;408.852
AES;boolean_bmr;0;25;100;256;1;214759.025;219.20;4933;21;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;49175.499;160757.886;4805.158
AES;boolean_bmr;0;25;100;256;2;331670.865;335.90;4980;14;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;68382.748;250361.341;12907.412
AES;boolean_bmr;0;25;100;512;0;87757.344;93.81;9466;79;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;21176.425;65609.681;955.413
AES;boolean_bmr;0;25;100;512;1;408181.237;414.44;9504;17;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;81181.144;322539.383;4440.089
AES;boolean_bmr;0;25;100;512;2;660230.222;666.89;9610;10;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;135138.245;516471.141;8602.847
AES;boolean_bmr;0;50;25000;1;0;2768.158;3.47;358;480;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1065.724;1495.645;186.817
AES;boolean_bmr;0;50;25000;1;1;6042.310;6.75;378;358;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1303.900;4509.674;210.153
AES;boolean_bmr;0;50;25000;1;2;6449.852;7.58;366;218;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1132.241;4863.637;432.533
AES;boolean_bmr;0;50;25000;128;0;13024.398;15.44;2707;195;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3751.712;8672.091;582.437
AES;boolean_bmr;0;50;25000;128;1;195674.002;198.02;2765;15;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;39046.978;151189.847;5421.879
AES;boolean_bmr;0;50;25000;128;2;294522.227;297.18;2766;9;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;54152.536;234412.516;5937.160
AES;boolean_bmr;0;50;25000;256;0;21011.824;24.88;4981;137;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6042.380;13755.427;1195.524
AES;boolean_bmr;0;50;25000;256;1;381341.826;385.41;4961;10;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;85380.930;284468.842;11474.143
AES;boolean_bmr;0;50;25000;256;2;585194.147;588.89;5181;7;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;113131.263;468131.888;3905.724
AES;boolean_bmr;0;50;25000;512;0;40005.088;45.98;9466;120;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;10540.716;27515.105;1930.823
AES;boolean_bmr;0;50;25000;512;1;738534.974;744.58;9444;8;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;161332.897;574242.627;2937.683
AES;boolean_bmr;0;50;25000;512;2;1156680.053;1163.36;9635;5;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;246454.268;907504.683;2696.952
AES;boolean_bmr;0;50;10000;1;0;3092.614;3.77;340;374;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1033.314;1895.413;146.073
AES;boolean_bmr;0;50;10000;1;1;6310.965;7.02;367;255;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1885.737;3593.092;811.894
AES;boolean_bmr;0;50;10000;1;2;8160.456;8.86;377;233;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1533.070;5788.476;818.278
AES;boolean_bmr;0;50;10000;128;0;11978.870;14.36;2756;209;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3580.250;8033.423;348.341
AES;boolean_bmr;0;50;10000;128;1;188601.831;190.91;2762;16;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;37349.327;150525.644;707.506
AES;boolean_bmr;0;50;10000;128;2;305073.298;307.35;2753;9;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;53872.248;250254.523;925.385
AES;boolean_bmr;0;50;10000;256;0;19715.453;23.69;5035;144;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;5645.702;13665.574;385.685
AES;boolean_bmr;0;50;10000;256;1;362566.404;367.14;5009;10;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;57835.593;303441.602;1270.894
AES;boolean_bmr;0;50;10000;256;2;586580.750;591.21;5053;6;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;115010.442;469464.608;2087.557
AES;boolean_bmr;0;50;10000;512;0;38709.126;45.14;9526;115;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;10090.135;28037.991;554.374
AES;boolean_bmr;0;50;10000;512;1;746173.201;752.95;9703;8;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;144248.939;585002.392;16900.079
AES;boolean_bmr;0;50;10000;512;2;1126463.046;1133.54;9698;5;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;241560.730;865148.075;19733.428
AES;boolean_bmr;0;50;1000;1;0;2556.394;3.25;372;483;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;932.521;1415.531;187.307
AES;boolean_bmr;0;50;1000;1;1;5163.406;5.88;372;339;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1397.701;3112.884;631.039
AES;boolean_bmr;0;50;1000;1;2;8820.952;9.89;363;190;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1271.408;5463.307;2066.146
AES;boolean_bmr;0;50;1000;128;0;11197.006;13.58;2740;195;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3434.760;7256.468;485.513
AES;boolean_bmr;0;50;1000;128;1;192635.620;194.97;2726;14;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;15952.337;175919.468;745.062
AES;boolean_bmr;0;50;1000;128;2;308535.594;310.93;2809;10;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;57943.820;234769.635;15800.845
AES;boolean_bmr;0;50;1000;256;0;20897.506;24.66;4941;161;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;5717.885;14148.674;1013.732
